country;variable;percentile;year;value;age;pop
TL;shweal992j;p37p100;2010;0.9814;992;j
TL;shweal992j;p37p100;2011;0.9814;992;j
TL;shweal992j;p37p100;2012;0.9814;992;j
TL;shweal992j;p37p100;2013;0.9815;992;j
TL;shweal992j;p37p100;2014;0.9815;992;j
TL;shweal992j;p37p100;2015;0.9815;992;j
TL;shweal992j;p37p100;2016;0.9815;992;j
TL;shweal992j;p37p100;2017;0.9815;992;j
TL;shweal992j;p37p100;2018;0.9815;992;j
TL;shweal992j;p37p100;2019;0.9815;992;j
TL;shweal992j;p37p100;2020;0.9815;992;j
TL;shweal992j;p37p100;2021;0.9815;992;j
TL;shweal992j;p85p100;1995;0.6719;992;j
TL;shweal992j;p85p100;1996;0.6718;992;j
TL;shweal992j;p85p100;1997;0.6718;992;j
TL;shweal992j;p85p100;1998;0.6718;992;j
TL;shweal992j;p85p100;1999;0.6717;992;j
TL;shweal992j;p85p100;2002;0.6669;992;j
TL;shweal992j;p85p100;2004;0.6593;992;j
TL;shweal992j;p85p100;2005;0.6575;992;j
TL;shweal992j;p85p100;2006;0.656;992;j
TL;shweal992j;p85p100;2007;0.6548;992;j
TL;shweal992j;p85p100;2008;0.6551;992;j
TL;shweal992j;p85p100;2009;0.6551;992;j
TL;shweal992j;p85p100;2010;0.6558;992;j
TL;shweal992j;p85p100;2011;0.6559;992;j
TL;shweal992j;p85p100;2012;0.6561;992;j
TL;shweal992j;p85p100;2013;0.6564;992;j
TL;shweal992j;p85p100;2014;0.657;992;j
TL;shweal992j;p85p100;2015;0.657;992;j
TL;shweal992j;p85p100;2016;0.6571;992;j
TL;shweal992j;p85p100;2017;0.6571;992;j
TL;shweal992j;p85p100;2018;0.6571;992;j
TL;shweal992j;p85p100;2019;0.6571;992;j
TL;shweal992j;p85p100;2020;0.6572;992;j
TL;shweal992j;p85p100;2021;0.6571;992;j
TL;sptinc992j;p0p26;1980;0.0309;992;j
TL;sptinc992j;p0p26;1981;0.0309;992;j
TL;sptinc992j;p0p26;1982;0.0309;992;j
TL;sptinc992j;p0p26;1983;0.0309;992;j
TL;sptinc992j;p0p26;1984;0.0309;992;j
TL;sptinc992j;p0p26;1985;0.0309;992;j
TL;sptinc992j;p0p26;1986;0.0309;992;j
TL;sptinc992j;p0p26;1987;0.0309;992;j
TL;sptinc992j;p0p26;1988;0.0309;992;j
TL;sptinc992j;p0p26;1989;0.0309;992;j
TL;sptinc992j;p0p26;1990;0.0309;992;j
TL;sptinc992j;p0p26;1991;0.0309;992;j
TL;sptinc992j;p0p26;1992;0.0309;992;j
TL;sptinc992j;p0p26;1993;0.0309;992;j
TL;sptinc992j;p0p26;1994;0.0309;992;j
TL;sptinc992j;p0p26;1995;0.0309;992;j
TL;sptinc992j;p0p26;1996;0.0309;992;j
TL;sptinc992j;p0p26;1997;0.0309;992;j
TL;sptinc992j;p0p26;1998;0.0309;992;j
TL;sptinc992j;p0p26;1999;0.0309;992;j
TL;sptinc992j;p0p26;2000;0.0309;992;j
TL;sptinc992j;p0p26;2001;0.0309;992;j
TL;sptinc992j;p0p26;2002;0.0333;992;j
TL;sptinc992j;p0p26;2003;0.0357;992;j
TL;sptinc992j;p0p26;2004;0.0372;992;j
TL;sptinc992j;p0p26;2005;0.0391;992;j
TL;sptinc992j;p0p26;2006;0.0411;992;j
TL;sptinc992j;p0p26;2007;0.0429;992;j
TL;sptinc992j;p0p26;2008;0.0426;992;j
TL;sptinc992j;p0p26;2009;0.0432;992;j
TL;sptinc992j;p0p26;2010;0.0429;992;j
TL;sptinc992j;p0p26;2011;0.0431;992;j
TL;sptinc992j;p0p26;2012;0.0437;992;j
TL;sptinc992j;p0p26;2013;0.0438;992;j
TL;sptinc992j;p0p26;2014;0.0435;992;j
TL;sptinc992j;p0p26;2015;0.0436;992;j
TL;sptinc992j;p0p26;2016;0.0435;992;j
TL;sptinc992j;p0p26;2017;0.0436;992;j
TL;sptinc992j;p0p26;2018;0.0438;992;j
TL;sptinc992j;p0p26;2019;0.0438;992;j
TL;sptinc992j;p0p26;2020;0.0438;992;j
TL;sptinc992j;p0p26;2021;0.0438;992;j
TL;sptinc992j;p99.7p99.8;1980;0.018;992;j
TL;sptinc992j;p99.7p99.8;1981;0.018;992;j
TL;sptinc992j;p99.7p99.8;1982;0.018;992;j
TL;sptinc992j;p99.7p99.8;1983;0.018;992;j
TL;sptinc992j;p99.7p99.8;1984;0.018;992;j
TL;sptinc992j;p99.7p99.8;1985;0.018;992;j
TL;sptinc992j;p99.7p99.8;1986;0.018;992;j
TL;sptinc992j;p99.7p99.8;1987;0.018;992;j
TL;sptinc992j;p99.7p99.8;1988;0.018;992;j
TL;sptinc992j;p99.7p99.8;1989;0.018;992;j
TL;sptinc992j;p99.7p99.8;1990;0.018;992;j
TL;sptinc992j;p99.7p99.8;1991;0.018;992;j
TL;sptinc992j;p99.7p99.8;1992;0.018;992;j
TL;sptinc992j;p99.7p99.8;1993;0.018;992;j
TL;sptinc992j;p99.7p99.8;1994;0.018;992;j
TL;sptinc992j;p99.7p99.8;1995;0.018;992;j
TL;sptinc992j;p99.7p99.8;1996;0.018;992;j
TL;sptinc992j;p99.7p99.8;1997;0.018;992;j
TL;sptinc992j;p99.7p99.8;1998;0.018;992;j
TL;sptinc992j;p99.7p99.8;1999;0.018;992;j
TL;sptinc992j;p99.7p99.8;2000;0.018;992;j
TL;sptinc992j;p99.7p99.8;2001;0.018;992;j
TL;sptinc992j;p99.7p99.8;2002;0.0174;992;j
TL;sptinc992j;p99.7p99.8;2003;0.0168;992;j
TL;sptinc992j;p99.7p99.8;2004;0.0164;992;j
TL;sptinc992j;p99.7p99.8;2005;0.0159;992;j
TL;sptinc992j;p99.7p99.8;2006;0.0154;992;j
TL;sptinc992j;p99.7p99.8;2007;0.0149;992;j
TL;sptinc992j;p99.7p99.8;2008;0.0151;992;j
TL;sptinc992j;p99.7p99.8;2009;0.0151;992;j
TL;sptinc992j;p99.7p99.8;2010;0.0153;992;j
TL;sptinc992j;p99.7p99.8;2011;0.0153;992;j
TL;sptinc992j;p99.7p99.8;2012;0.0152;992;j
TL;sptinc992j;p99.7p99.8;2013;0.0153;992;j
TL;sptinc992j;p99.7p99.8;2014;0.0154;992;j
TL;sptinc992j;p99.7p99.8;2015;0.0154;992;j
TL;sptinc992j;p99.7p99.8;2016;0.0154;992;j
TL;sptinc992j;p99.7p99.8;2017;0.0154;992;j
TL;sptinc992j;p99.7p99.8;2018;0.0153;992;j
TL;sptinc992j;p99.7p99.8;2019;0.0153;992;j
TL;sptinc992j;p99.7p99.8;2020;0.0153;992;j
TL;sptinc992j;p99.7p99.8;2021;0.0153;992;j
TL;shweal992j;p38p39;1995;0.0024;992;j
TL;shweal992j;p38p39;1996;0.0024;992;j
TL;shweal992j;p38p39;1997;0.0024;992;j
TL;shweal992j;p38p39;1998;0.0024;992;j
TL;shweal992j;p38p39;1999;0.0024;992;j
TL;shweal992j;p38p39;2002;0.0024;992;j
TL;shweal992j;p38p39;2004;0.0025;992;j
TL;shweal992j;p38p39;2005;0.0025;992;j
TL;shweal992j;p38p39;2006;0.0025;992;j
TL;shweal992j;p38p39;2007;0.0025;992;j
TL;shweal992j;p38p39;2008;0.0025;992;j
TL;shweal992j;p38p39;2009;0.0025;992;j
TL;shweal992j;p38p39;2010;0.0025;992;j
TL;shweal992j;p38p39;2011;0.0025;992;j
TL;shweal992j;p38p39;2012;0.0025;992;j
TL;shweal992j;p38p39;2013;0.0025;992;j
TL;shweal992j;p38p39;2014;0.0025;992;j
TL;shweal992j;p38p39;2015;0.0025;992;j
TL;shweal992j;p38p39;2016;0.0025;992;j
TL;shweal992j;p38p39;2017;0.0025;992;j
TL;shweal992j;p38p39;2018;0.0025;992;j
TL;shweal992j;p38p39;2019;0.0025;992;j
TL;shweal992j;p38p39;2020;0.0025;992;j
TL;shweal992j;p38p39;2021;0.0025;992;j
TL;sptinc992j;p0p98;1980;0.7061;992;j
TL;sptinc992j;p0p98;1981;0.7061;992;j
TL;sptinc992j;p0p98;1982;0.7061;992;j
TL;sptinc992j;p0p98;1983;0.7061;992;j
TL;sptinc992j;p0p98;1984;0.7061;992;j
TL;sptinc992j;p0p98;1985;0.7061;992;j
TL;sptinc992j;p0p98;1986;0.7061;992;j
TL;sptinc992j;p0p98;1987;0.7061;992;j
TL;sptinc992j;p0p98;1988;0.7061;992;j
TL;sptinc992j;p0p98;1989;0.7061;992;j
TL;sptinc992j;p0p98;1990;0.7061;992;j
TL;sptinc992j;p0p98;1991;0.7061;992;j
TL;sptinc992j;p0p98;1992;0.7061;992;j
TL;sptinc992j;p0p98;1993;0.7061;992;j
TL;sptinc992j;p0p98;1994;0.7061;992;j
TL;sptinc992j;p0p98;1995;0.7061;992;j
TL;sptinc992j;p0p98;1996;0.7061;992;j
TL;sptinc992j;p0p98;1997;0.7061;992;j
TL;sptinc992j;p0p98;1998;0.7061;992;j
TL;sptinc992j;p0p98;1999;0.7061;992;j
TL;sptinc992j;p0p98;2000;0.7061;992;j
TL;sptinc992j;p0p98;2001;0.7061;992;j
TL;sptinc992j;p0p98;2002;0.7158;992;j
TL;sptinc992j;p0p98;2003;0.7254;992;j
TL;sptinc992j;p0p98;2004;0.7312;992;j
TL;sptinc992j;p0p98;2005;0.7386;992;j
TL;sptinc992j;p0p98;2006;0.7467;992;j
TL;sptinc992j;p0p98;2007;0.7542;992;j
TL;sptinc992j;p0p98;2008;0.7503;992;j
TL;sptinc992j;p0p98;2009;0.751;992;j
TL;sptinc992j;p0p98;2010;0.748;992;j
TL;sptinc992j;p0p98;2011;0.7476;992;j
TL;sptinc992j;p0p98;2012;0.7487;992;j
TL;sptinc992j;p0p98;2013;0.7479;992;j
TL;sptinc992j;p0p98;2014;0.7455;992;j
TL;sptinc992j;p0p98;2015;0.7461;992;j
TL;sptinc992j;p0p98;2016;0.7457;992;j
TL;sptinc992j;p0p98;2017;0.7461;992;j
TL;sptinc992j;p0p98;2018;0.747;992;j
TL;sptinc992j;p0p98;2019;0.747;992;j
TL;sptinc992j;p0p98;2020;0.747;992;j
TL;sptinc992j;p0p98;2021;0.747;992;j
TL;sptinc992j;p7p100;1980;0.9997;992;j
TL;sptinc992j;p7p100;1981;0.9997;992;j
TL;sptinc992j;p7p100;1982;0.9997;992;j
TL;sptinc992j;p7p100;1983;0.9997;992;j
TL;sptinc992j;p7p100;1984;0.9997;992;j
TL;sptinc992j;p7p100;1985;0.9997;992;j
TL;sptinc992j;p7p100;1986;0.9997;992;j
TL;sptinc992j;p7p100;1987;0.9997;992;j
TL;sptinc992j;p7p100;1988;0.9997;992;j
TL;sptinc992j;p7p100;1989;0.9997;992;j
TL;sptinc992j;p7p100;1990;0.9997;992;j
TL;sptinc992j;p7p100;1991;0.9997;992;j
TL;sptinc992j;p7p100;1992;0.9997;992;j
TL;sptinc992j;p7p100;1993;0.9997;992;j
TL;sptinc992j;p7p100;1994;0.9997;992;j
TL;sptinc992j;p7p100;1995;0.9997;992;j
TL;sptinc992j;p7p100;1996;0.9997;992;j
TL;sptinc992j;p7p100;1997;0.9997;992;j
TL;sptinc992j;p7p100;1998;0.9997;992;j
TL;sptinc992j;p7p100;1999;0.9997;992;j
TL;sptinc992j;p7p100;2000;0.9997;992;j
TL;sptinc992j;p7p100;2001;0.9997;992;j
TL;sptinc992j;p7p100;2002;0.9997;992;j
TL;sptinc992j;p7p100;2003;0.9996;992;j
TL;sptinc992j;p7p100;2004;0.9996;992;j
TL;sptinc992j;p7p100;2005;0.9996;992;j
TL;sptinc992j;p7p100;2006;0.9996;992;j
TL;sptinc992j;p7p100;2007;0.9996;992;j
TL;sptinc992j;p7p100;2008;0.9996;992;j
TL;sptinc992j;p7p100;2009;0.9995;992;j
TL;sptinc992j;p7p100;2010;0.9996;992;j
TL;sptinc992j;p7p100;2011;0.9995;992;j
TL;sptinc992j;p7p100;2012;0.9995;992;j
TL;sptinc992j;p7p100;2013;0.9995;992;j
TL;sptinc992j;p7p100;2014;0.9995;992;j
TL;sptinc992j;p7p100;2015;0.9995;992;j
TL;sptinc992j;p7p100;2016;0.9995;992;j
TL;sptinc992j;p7p100;2017;0.9995;992;j
TL;sptinc992j;p7p100;2018;0.9995;992;j
TL;sptinc992j;p7p100;2019;0.9995;992;j
TL;sptinc992j;p7p100;2020;0.9995;992;j
TL;sptinc992j;p7p100;2021;0.9995;992;j
TL;shweal992j;p92p93;1995;0.0251;992;j
TL;shweal992j;p92p93;1996;0.0251;992;j
TL;shweal992j;p92p93;1997;0.0251;992;j
TL;shweal992j;p92p93;1998;0.0251;992;j
TL;shweal992j;p92p93;1999;0.0251;992;j
TL;shweal992j;p92p93;2002;0.0252;992;j
TL;shweal992j;p92p93;2004;0.0253;992;j
TL;shweal992j;p92p93;2005;0.0254;992;j
TL;shweal992j;p92p93;2006;0.0254;992;j
TL;shweal992j;p92p93;2007;0.0254;992;j
TL;shweal992j;p92p93;2008;0.0254;992;j
TL;shweal992j;p92p93;2009;0.0254;992;j
TL;shweal992j;p92p93;2010;0.0254;992;j
TL;shweal992j;p92p93;2011;0.0254;992;j
TL;shweal992j;p92p93;2012;0.0254;992;j
TL;shweal992j;p92p93;2013;0.0254;992;j
TL;shweal992j;p92p93;2014;0.0254;992;j
TL;shweal992j;p92p93;2015;0.0254;992;j
TL;shweal992j;p92p93;2016;0.0254;992;j
TL;shweal992j;p92p93;2017;0.0254;992;j
TL;shweal992j;p92p93;2018;0.0254;992;j
TL;shweal992j;p92p93;2019;0.0254;992;j
TL;shweal992j;p92p93;2020;0.0254;992;j
TL;shweal992j;p92p93;2021;0.0254;992;j
TL;sptinc992j;p0p99.996;1980;0.9847;992;j
TL;sptinc992j;p0p99.996;1981;0.9847;992;j
TL;sptinc992j;p0p99.996;1982;0.9847;992;j
TL;sptinc992j;p0p99.996;1983;0.9847;992;j
TL;sptinc992j;p0p99.996;1984;0.9847;992;j
TL;sptinc992j;p0p99.996;1985;0.9847;992;j
TL;sptinc992j;p0p99.996;1986;0.9847;992;j
TL;sptinc992j;p0p99.996;1987;0.9847;992;j
TL;sptinc992j;p0p99.996;1988;0.9847;992;j
TL;sptinc992j;p0p99.996;1989;0.9847;992;j
TL;sptinc992j;p0p99.996;1990;0.9847;992;j
TL;sptinc992j;p0p99.996;1991;0.9847;992;j
TL;sptinc992j;p0p99.996;1992;0.9847;992;j
TL;sptinc992j;p0p99.996;1993;0.9847;992;j
TL;sptinc992j;p0p99.996;1994;0.9847;992;j
TL;sptinc992j;p0p99.996;1995;0.9847;992;j
TL;sptinc992j;p0p99.996;1996;0.9847;992;j
TL;sptinc992j;p0p99.996;1997;0.9847;992;j
TL;sptinc992j;p0p99.996;1998;0.9847;992;j
TL;sptinc992j;p0p99.996;1999;0.9847;992;j
TL;sptinc992j;p0p99.996;2000;0.9847;992;j
TL;sptinc992j;p0p99.996;2001;0.9847;992;j
TL;sptinc992j;p0p99.996;2002;0.9851;992;j
TL;sptinc992j;p0p99.996;2003;0.9856;992;j
TL;sptinc992j;p0p99.996;2004;0.9854;992;j
TL;sptinc992j;p0p99.996;2005;0.9856;992;j
TL;sptinc992j;p0p99.996;2006;0.986;992;j
TL;sptinc992j;p0p99.996;2007;0.9863;992;j
TL;sptinc992j;p0p99.996;2008;0.9859;992;j
TL;sptinc992j;p0p99.996;2009;0.9863;992;j
TL;sptinc992j;p0p99.996;2010;0.986;992;j
TL;sptinc992j;p0p99.996;2011;0.9861;992;j
TL;sptinc992j;p0p99.996;2012;0.9864;992;j
TL;sptinc992j;p0p99.996;2013;0.9865;992;j
TL;sptinc992j;p0p99.996;2014;0.9862;992;j
TL;sptinc992j;p0p99.996;2015;0.9863;992;j
TL;sptinc992j;p0p99.996;2016;0.9862;992;j
TL;sptinc992j;p0p99.996;2017;0.9863;992;j
TL;sptinc992j;p0p99.996;2018;0.9864;992;j
TL;sptinc992j;p0p99.996;2019;0.9864;992;j
TL;sptinc992j;p0p99.996;2020;0.9864;992;j
TL;sptinc992j;p0p99.996;2021;0.9864;992;j
TL;sptinc992j;p49p50;1980;0.0052;992;j
TL;sptinc992j;p49p50;1981;0.0052;992;j
TL;sptinc992j;p49p50;1982;0.0052;992;j
TL;sptinc992j;p49p50;1983;0.0052;992;j
TL;sptinc992j;p49p50;1984;0.0052;992;j
TL;sptinc992j;p49p50;1985;0.0052;992;j
TL;sptinc992j;p49p50;1986;0.0052;992;j
TL;sptinc992j;p49p50;1987;0.0052;992;j
TL;sptinc992j;p49p50;1988;0.0052;992;j
TL;sptinc992j;p49p50;1989;0.0052;992;j
TL;sptinc992j;p49p50;1990;0.0052;992;j
TL;sptinc992j;p49p50;1991;0.0052;992;j
TL;sptinc992j;p49p50;1992;0.0052;992;j
TL;sptinc992j;p49p50;1993;0.0052;992;j
TL;sptinc992j;p49p50;1994;0.0052;992;j
TL;sptinc992j;p49p50;1995;0.0052;992;j
TL;sptinc992j;p49p50;1996;0.0052;992;j
TL;sptinc992j;p49p50;1997;0.0052;992;j
TL;sptinc992j;p49p50;1998;0.0052;992;j
TL;sptinc992j;p49p50;1999;0.0052;992;j
TL;sptinc992j;p49p50;2000;0.0052;992;j
TL;sptinc992j;p49p50;2001;0.0052;992;j
TL;sptinc992j;p49p50;2002;0.0054;992;j
TL;sptinc992j;p49p50;2003;0.0056;992;j
TL;sptinc992j;p49p50;2004;0.0058;992;j
TL;sptinc992j;p49p50;2005;0.0059;992;j
TL;sptinc992j;p49p50;2006;0.0061;992;j
TL;sptinc992j;p49p50;2007;0.0062;992;j
TL;sptinc992j;p49p50;2008;0.0062;992;j
TL;sptinc992j;p49p50;2009;0.0062;992;j
TL;sptinc992j;p49p50;2010;0.0062;992;j
TL;sptinc992j;p49p50;2011;0.0062;992;j
TL;sptinc992j;p49p50;2012;0.0062;992;j
TL;sptinc992j;p49p50;2013;0.0062;992;j
TL;sptinc992j;p49p50;2014;0.0062;992;j
TL;sptinc992j;p49p50;2015;0.0062;992;j
TL;sptinc992j;p49p50;2016;0.0062;992;j
TL;sptinc992j;p49p50;2017;0.0062;992;j
TL;sptinc992j;p49p50;2018;0.0062;992;j
TL;sptinc992j;p49p50;2019;0.0062;992;j
TL;sptinc992j;p49p50;2020;0.0062;992;j
TL;sptinc992j;p49p50;2021;0.0062;992;j
TL;shweal992j;p43p100;1995;0.9675;992;j
TL;shweal992j;p43p100;1996;0.9675;992;j
TL;shweal992j;p43p100;1997;0.9675;992;j
TL;shweal992j;p43p100;1998;0.9675;992;j
TL;shweal992j;p43p100;1999;0.9675;992;j
TL;shweal992j;p43p100;2002;0.9667;992;j
TL;shweal992j;p43p100;2004;0.9657;992;j
TL;shweal992j;p43p100;2005;0.9654;992;j
TL;shweal992j;p43p100;2006;0.9652;992;j
TL;shweal992j;p43p100;2007;0.9651;992;j
TL;shweal992j;p43p100;2008;0.9651;992;j
TL;shweal992j;p43p100;2009;0.9651;992;j
TL;shweal992j;p43p100;2010;0.9652;992;j
TL;shweal992j;p43p100;2011;0.9652;992;j
TL;shweal992j;p43p100;2012;0.9653;992;j
TL;shweal992j;p43p100;2013;0.9653;992;j
TL;shweal992j;p43p100;2014;0.9654;992;j
TL;shweal992j;p43p100;2015;0.9654;992;j
TL;shweal992j;p43p100;2016;0.9654;992;j
TL;shweal992j;p43p100;2017;0.9654;992;j
TL;shweal992j;p43p100;2018;0.9654;992;j
TL;shweal992j;p43p100;2019;0.9654;992;j
TL;shweal992j;p43p100;2020;0.9654;992;j
TL;shweal992j;p43p100;2021;0.9654;992;j
TL;sptinc992j;p0p92;1980;0.5416;992;j
TL;sptinc992j;p0p92;1981;0.5416;992;j
TL;sptinc992j;p0p92;1982;0.5416;992;j
TL;sptinc992j;p0p92;1983;0.5416;992;j
TL;sptinc992j;p0p92;1984;0.5416;992;j
TL;sptinc992j;p0p92;1985;0.5416;992;j
TL;sptinc992j;p0p92;1986;0.5416;992;j
TL;sptinc992j;p0p92;1987;0.5416;992;j
TL;sptinc992j;p0p92;1988;0.5416;992;j
TL;sptinc992j;p0p92;1989;0.5416;992;j
TL;sptinc992j;p0p92;1990;0.5416;992;j
TL;sptinc992j;p0p92;1991;0.5416;992;j
TL;sptinc992j;p0p92;1992;0.5416;992;j
TL;sptinc992j;p0p92;1993;0.5416;992;j
TL;sptinc992j;p0p92;1994;0.5416;992;j
TL;sptinc992j;p0p92;1995;0.5416;992;j
TL;sptinc992j;p0p92;1996;0.5416;992;j
TL;sptinc992j;p0p92;1997;0.5416;992;j
TL;sptinc992j;p0p92;1998;0.5416;992;j
TL;sptinc992j;p0p92;1999;0.5416;992;j
TL;sptinc992j;p0p92;2000;0.5416;992;j
TL;sptinc992j;p0p92;2001;0.5416;992;j
TL;sptinc992j;p0p92;2002;0.5535;992;j
TL;sptinc992j;p0p92;2003;0.5654;992;j
TL;sptinc992j;p0p92;2004;0.5731;992;j
TL;sptinc992j;p0p92;2005;0.5825;992;j
TL;sptinc992j;p0p92;2006;0.5925;992;j
TL;sptinc992j;p0p92;2007;0.6019;992;j
TL;sptinc992j;p0p92;2008;0.5979;992;j
TL;sptinc992j;p0p92;2009;0.5989;992;j
TL;sptinc992j;p0p92;2010;0.5958;992;j
TL;sptinc992j;p0p92;2011;0.5956;992;j
TL;sptinc992j;p0p92;2012;0.5969;992;j
TL;sptinc992j;p0p92;2013;0.5961;992;j
TL;sptinc992j;p0p92;2014;0.5937;992;j
TL;sptinc992j;p0p92;2015;0.5943;992;j
TL;sptinc992j;p0p92;2016;0.5938;992;j
TL;sptinc992j;p0p92;2017;0.5944;992;j
TL;sptinc992j;p0p92;2018;0.5953;992;j
TL;sptinc992j;p0p92;2019;0.5953;992;j
TL;sptinc992j;p0p92;2020;0.5953;992;j
TL;sptinc992j;p0p92;2021;0.5953;992;j
TL;shweal992j;p96p100;1995;0.4209;992;j
TL;shweal992j;p96p100;1996;0.4208;992;j
TL;shweal992j;p96p100;1997;0.4208;992;j
TL;shweal992j;p96p100;1998;0.4207;992;j
TL;shweal992j;p96p100;1999;0.4207;992;j
TL;shweal992j;p96p100;2002;0.4148;992;j
TL;shweal992j;p96p100;2004;0.4057;992;j
TL;shweal992j;p96p100;2005;0.4035;992;j
TL;shweal992j;p96p100;2006;0.4017;992;j
TL;shweal992j;p96p100;2007;0.4002;992;j
TL;shweal992j;p96p100;2008;0.4006;992;j
TL;shweal992j;p96p100;2009;0.4007;992;j
TL;shweal992j;p96p100;2010;0.4015;992;j
TL;shweal992j;p96p100;2011;0.4016;992;j
TL;shweal992j;p96p100;2012;0.4018;992;j
TL;shweal992j;p96p100;2013;0.4021;992;j
TL;shweal992j;p96p100;2014;0.4029;992;j
TL;shweal992j;p96p100;2015;0.4029;992;j
TL;shweal992j;p96p100;2016;0.403;992;j
TL;shweal992j;p96p100;2017;0.403;992;j
TL;shweal992j;p96p100;2018;0.403;992;j
TL;shweal992j;p96p100;2019;0.4031;992;j
TL;shweal992j;p96p100;2020;0.4031;992;j
TL;shweal992j;p96p100;2021;0.4031;992;j
TL;shweal992j;p99.95p100;1995;0.0856;992;j
TL;shweal992j;p99.95p100;1996;0.0855;992;j
TL;shweal992j;p99.95p100;1997;0.0855;992;j
TL;shweal992j;p99.95p100;1998;0.0855;992;j
TL;shweal992j;p99.95p100;1999;0.0855;992;j
TL;shweal992j;p99.95p100;2002;0.0824;992;j
TL;shweal992j;p99.95p100;2004;0.0776;992;j
TL;shweal992j;p99.95p100;2005;0.0765;992;j
TL;shweal992j;p99.95p100;2006;0.0757;992;j
TL;shweal992j;p99.95p100;2007;0.0749;992;j
TL;shweal992j;p99.95p100;2008;0.0751;992;j
TL;shweal992j;p99.95p100;2009;0.0751;992;j
TL;shweal992j;p99.95p100;2010;0.0755;992;j
TL;shweal992j;p99.95p100;2011;0.0756;992;j
TL;shweal992j;p99.95p100;2012;0.0757;992;j
TL;shweal992j;p99.95p100;2013;0.0759;992;j
TL;shweal992j;p99.95p100;2014;0.0762;992;j
TL;shweal992j;p99.95p100;2015;0.0762;992;j
TL;shweal992j;p99.95p100;2016;0.0763;992;j
TL;shweal992j;p99.95p100;2017;0.0763;992;j
TL;shweal992j;p99.95p100;2018;0.0763;992;j
TL;shweal992j;p99.95p100;2019;0.0763;992;j
TL;shweal992j;p99.95p100;2020;0.0763;992;j
TL;shweal992j;p99.95p100;2021;0.0763;992;j
TL;shweal992j;p83p100;1995;0.7004;992;j
TL;shweal992j;p83p100;1996;0.7003;992;j
TL;shweal992j;p83p100;1997;0.7003;992;j
TL;shweal992j;p83p100;1998;0.7002;992;j
TL;shweal992j;p83p100;1999;0.7002;992;j
TL;shweal992j;p83p100;2002;0.6956;992;j
TL;shweal992j;p83p100;2004;0.6885;992;j
TL;shweal992j;p83p100;2005;0.6868;992;j
TL;shweal992j;p83p100;2006;0.6854;992;j
TL;shweal992j;p83p100;2007;0.6842;992;j
TL;shweal992j;p83p100;2008;0.6845;992;j
TL;shweal992j;p83p100;2009;0.6845;992;j
TL;shweal992j;p83p100;2010;0.6852;992;j
TL;shweal992j;p83p100;2011;0.6853;992;j
TL;shweal992j;p83p100;2012;0.6854;992;j
TL;shweal992j;p83p100;2013;0.6857;992;j
TL;shweal992j;p83p100;2014;0.6863;992;j
TL;shweal992j;p83p100;2015;0.6863;992;j
TL;shweal992j;p83p100;2016;0.6864;992;j
TL;shweal992j;p83p100;2017;0.6864;992;j
TL;shweal992j;p83p100;2018;0.6864;992;j
TL;shweal992j;p83p100;2019;0.6864;992;j
TL;shweal992j;p83p100;2020;0.6864;992;j
TL;shweal992j;p83p100;2021;0.6864;992;j
TL;shweal992j;p20p100;1995;1.0065;992;j
TL;shweal992j;p20p100;1996;1.0065;992;j
TL;shweal992j;p20p100;1997;1.0065;992;j
TL;shweal992j;p20p100;1998;1.0065;992;j
TL;shweal992j;p20p100;1999;1.0065;992;j
TL;shweal992j;p20p100;2002;1.0066;992;j
TL;shweal992j;p20p100;2004;1.0067;992;j
TL;shweal992j;p20p100;2005;1.0068;992;j
TL;shweal992j;p20p100;2006;1.0068;992;j
TL;shweal992j;p20p100;2007;1.0068;992;j
TL;shweal992j;p20p100;2008;1.0068;992;j
TL;shweal992j;p20p100;2009;1.0068;992;j
TL;shweal992j;p20p100;2010;1.0068;992;j
TL;shweal992j;p20p100;2011;1.0068;992;j
TL;shweal992j;p20p100;2012;1.0068;992;j
TL;shweal992j;p20p100;2013;1.0068;992;j
TL;shweal992j;p20p100;2014;1.0068;992;j
TL;shweal992j;p20p100;2015;1.0068;992;j
TL;shweal992j;p20p100;2016;1.0068;992;j
TL;shweal992j;p20p100;2017;1.0068;992;j
TL;shweal992j;p20p100;2018;1.0068;992;j
TL;shweal992j;p20p100;2019;1.0068;992;j
TL;shweal992j;p20p100;2020;1.0068;992;j
TL;shweal992j;p20p100;2021;1.0068;992;j
TL;shweal992j;p87p100;1995;0.6403;992;j
TL;shweal992j;p87p100;1996;0.6401;992;j
TL;shweal992j;p87p100;1997;0.6402;992;j
TL;shweal992j;p87p100;1998;0.6401;992;j
TL;shweal992j;p87p100;1999;0.6401;992;j
TL;shweal992j;p87p100;2002;0.635;992;j
TL;shweal992j;p87p100;2004;0.6271;992;j
TL;shweal992j;p87p100;2005;0.6252;992;j
TL;shweal992j;p87p100;2006;0.6236;992;j
TL;shweal992j;p87p100;2007;0.6223;992;j
TL;shweal992j;p87p100;2008;0.6226;992;j
TL;shweal992j;p87p100;2009;0.6226;992;j
TL;shweal992j;p87p100;2010;0.6234;992;j
TL;shweal992j;p87p100;2011;0.6235;992;j
TL;shweal992j;p87p100;2012;0.6237;992;j
TL;shweal992j;p87p100;2013;0.6239;992;j
TL;shweal992j;p87p100;2014;0.6246;992;j
TL;shweal992j;p87p100;2015;0.6246;992;j
